city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_gdppc_predicted,beta_lg_gdppc_predicted_2,beta_emp_nonagri,beta_nonagri_inter,beta_lg_pop,se_Intercept,se_lg_gdppc_predicted,se_lg_gdppc_predicted_2,se_emp_nonagri,se_nonagri_inter,se_lg_pop,t_Intercept,t_lg_gdppc_predicted,t_lg_gdppc_predicted_2,t_emp_nonagri,t_nonagri_inter,t_lg_pop,p_Intercept,p_lg_gdppc_predicted,p_lg_gdppc_predicted_2,p_emp_nonagri,p_nonagri_inter,p_lg_pop,sumW
450200.0,109.37083999999999,24.947428,2.5456894205151426,2.5732157044974735,0.09573474496207043,2.449954675553072,0.08667862567408767,0.02267421732731076,0.007618911313613461,0.02949385814434166,0.5920186165773753,-0.6405830452685222,0.1558006225217781,0.06987423130619445,0.09780700102947737,0.08690090438386427,2.0130725680846333,2.0263026868802667,0.1288957672244198,0.09532390614803053,0.11283657471937993,0.3393964464864427,0.2940870716551763,-0.31613393666016193,1.208733427611431,0.73301896795632,0.866802287048499,0.7345263311384262,0.7688756997474632,0.7521001054986556,0.22762802966592344,0.46406565567953895,0.3866782574362623,93.40377330268524
450300.0,110.51324,25.35528,-0.3346407098373415,-0.362497218796305,0.12461420844728532,-0.45925491828462683,0.09203562407111614,0.019760771811222544,0.00023193730331939048,-0.014374085789075362,0.245186607962391,-0.2901132943086191,0.16939773109055362,0.07757115545567461,0.10046487664357304,0.08698955373282105,2.0185052435364117,2.0272691484545224,0.13328439605833955,0.09570085374769827,0.11745469169801538,-0.16523921749528458,0.12146939362556483,-0.14310546506850627,1.2709494592030637,0.8105586566675775,0.8553500519321577,0.8688565696559676,0.9033929626924009,0.8862939648639004,0.20463910009479402,0.4182015576260747,0.39297609696770897,95.91981605389645
450400.0,110.99043999999999,23.480932,0.6944352415850052,0.6598383148439791,0.07150817475245135,0.6229270668325539,0.0975556497273105,0.02111541958616401,0.00045722963371970206,-0.030566365596185564,0.186078546997543,-0.23530837084589695,0.15002379581093966,0.08052386081449946,0.13913426114305738,0.0876133320755635,2.0584145365597077,2.0643178708362013,0.13576443342319094,0.09612907765326954,0.11848455130389197,-0.34887801744400176,0.09039896662823897,-0.11398843858798725,1.1050301763739616,0.8376639283375115,1.1742818756700402,0.7274027071895457,0.928024855523061,0.90931606694249,0.26994909521422406,0.4028239063965743,0.24112629551285955,94.89188330683675
450500.0,109.33768,21.662036999999998,1.9659879926667425,2.1235543409910855,-0.1059155790165632,2.071903571683306,0.09314692371973014,0.039304006021539176,0.009775233986654695,0.014837640812693537,0.640461269626972,-0.697071092836542,0.121928673664291,0.07008258578053056,0.16317468121636797,0.0885883574626358,2.0668739064992208,2.077147505525969,0.13517023479440274,0.09707274880221314,0.114363021452129,0.1674897383547455,0.3098695414427854,-0.33559055915965474,0.9020378920680838,0.7219594236825893,1.4268133103205125,0.867087002378962,0.7568551600508964,0.737392249451569,0.3676926498653261,0.4708291320449297,0.1545762970214534,87.70581990386377
450600.0,108.01284,21.871731,2.3910534676660498,2.7075915949009572,-0.25010884573513925,2.641162313401189,0.08829846030619859,0.0943092589248305,0.04288524397911786,0.05377255185606275,0.7949070518198305,-0.849816099991854,0.11015874085712735,0.06195020619914458,0.15068531229073218,0.08823263055123,2.0312651670880095,2.0451698874363196,0.1295931060344503,0.09677726726917159,0.1075734825851299,0.6094406516061097,0.39133593422438145,-0.4155234756840291,0.8500355013317096,0.6401317989982015,1.4007663289276246,0.5426504940585325,0.6958007340679546,0.678027972022737,0.39591977727861605,0.5225297659111958,0.16222073188179253,87.46920751395625
450700.0,109.01576999999999,22.173668,-0.5122658484611814,-0.5257075808316697,0.05220487950855379,-0.5644707279697352,0.09090402456453901,0.01856222256844728,0.0003283299574594254,0.025780335620668074,0.7249505827032285,-0.7808779466643767,0.12400756438932906,0.06833415664361701,0.1550325467739101,0.08864937305716514,2.061206691838214,2.0727352879683596,0.13404049499567805,0.0969042913074414,0.11324100858945294,0.29081238514844027,0.3517117354478929,-0.37673790338648244,0.92515000331301,0.7051716257520326,1.3690495051661837,0.7713769432708623,0.7252782517717241,0.7066097861525356,0.3555618738890156,0.48119936122673446,0.171912075950071,88.2360483625733
450800.0,109.99845,23.309072,-1.0713836841716322,-1.2634676222331966,0.14066687088457064,-1.2120505550562028,0.09380777748835055,0.03386870851660512,0.002850303030026251,-0.00018296516326851697,0.43627711863217766,-0.4891391330999897,0.14183635633240402,0.07419299261411146,0.13783194689742823,0.08721692794927868,2.0396488862090503,2.049237714303183,0.13341593105012978,0.09613079433299264,0.11494794153566368,-0.002097817104667124,0.21389814765768572,-0.23869321244964262,1.0631140915181287,0.7717921518167253,1.199081471630047,0.9983274490834413,0.8307581838574416,0.8114911914244378,0.2885051970500364,0.440788194289356,0.2313539599173887,93.72617677472876
450900.0,110.18238999999998,22.44219,-0.2623526248577332,-0.41574329609500155,0.18087012248156448,-0.4432227473392977,0.09591101861767402,0.02541356523409801,0.0002810555591245223,-0.006961257195853145,0.3944514789074487,-0.448614659401948,0.13461613719875948,0.07509370178444066,0.15203262137987916,0.08755098350001914,2.0526420830260608,2.0610819696160765,0.1347723669317113,0.09647931098617346,0.11571077138099542,-0.07951089659491516,0.19216768581784974,-0.21765978549873624,0.9988407880895126,0.7783399468431362,1.313902064305565,0.9366743130696601,0.8477286972637853,0.827828313180891,0.31860145383050925,0.4369246578754604,0.1897890411933263,92.09385586644404
451000.0,106.28777,23.98527,0.738777074611402,0.6780242050770017,0.16381034333499833,0.5749667312764036,0.07515629860443608,0.01733213587029173,0.00031728331576641173,0.1302281543768812,0.8127593636757434,-0.8467889467585255,0.08993538448843265,0.04752791666999231,0.10206167309852825,0.08683249278962682,1.9545254442332987,1.9742184739077373,0.11193564451232664,0.09467039722262052,0.09686370739376246,1.4997629365817138,0.4158346293591304,-0.4289236262096183,0.80345617234132,0.5020356739206329,1.0536626755739942,0.13462899963342612,0.6778004817813278,0.6682578245546686,0.42228771045589963,0.6159762155969479,0.2928059140781327,89.9878755588973
451100.0,111.36086999999999,24.359756,-1.7211263725936188,-1.8113233218789349,-0.473196134760685,-1.2479302378329338,0.09791628154457584,0.323210962812403,0.05876020384831664,-0.04406680114831257,0.03930310662018677,-0.0840909992290575,0.1605055029371628,0.08315437322438855,0.12771261203590611,0.08775980806857324,2.0543300712317514,2.058808315939169,0.13606863888987722,0.09601080358680679,0.11986306307254538,-0.5021296436049623,0.019131836295722966,-0.04084450144194099,1.1795921841113055,0.8660939198285714,1.0654876386615442,0.6159101895438792,0.9847474615735456,0.9674444872744953,0.23900956971067652,0.38706600018991066,0.2874319062038297,96.52021287510111
451200.0,107.84196000000001,24.64295,1.0120877622256885,0.8581274758681834,0.15478819538382893,0.8572995668418596,0.08034151095459321,0.025131001719330304,0.0010392157367086507,0.08492093570837679,0.7513486283217456,-0.7961730184002149,0.12370214757586347,0.057802282397515406,0.0957628427114071,0.08633168701074338,1.9725786265693916,1.9901693345116376,0.11828757561349708,0.09461588938714244,0.10351494481479843,0.983658939710155,0.38089666906127484,-0.40005290233033647,1.045774646528038,0.61091517261973,0.9251112762774415,0.3260016857104663,0.7035242710367549,0.6893756020054937,0.2964281757395824,0.5416750178555392,0.3555819859378736,92.43172764298596
451300.0,109.41216999999999,23.853932999999998,-1.1603239133844703,-1.0806170899523897,-0.09683363496554842,-1.063490278418922,0.089990904896725,0.04216831730792027,0.0027797014173655973,0.020923956503401953,0.5771056448015119,-0.629459341050939,0.14250363178350584,0.07036350741231517,0.12466322049266719,0.0870770368885984,2.0253369430191364,2.0373812525549813,0.13072433537557251,0.09582649040592786,0.11273274583694483,0.24029247263168727,0.2849430297465616,-0.30895510610081667,1.0901079081725011,0.7342803343235292,1.1058297175957945,0.8102522815786303,0.7758659887286677,0.7575500506521009,0.2764585651178469,0.46329773270404684,0.26960332088543565,93.44293709538125
451400.0,107.27383999999999,22.502972,-0.3859915307054374,-0.1097742482618404,0.2772043934896299,-0.6631959241950673,0.08452513398387276,0.4672049711985194,0.03870740437086717,0.08008296249596526,0.7980687223007339,-0.8483780390382121,0.10217396139027171,0.05633780363343148,0.13348269359989662,0.08720499631336073,1.9916099264328444,2.0079163010770995,0.12232612056026845,0.09595814885103364,0.10230427471493515,0.9183299797203902,0.4007153768961917,-0.4225166350724478,0.8352587405069546,0.5871080706328634,1.3047616433608302,0.3591148166809631,0.6888882147035253,0.672922293579577,0.40417452261116404,0.5575313699651552,0.1928804179216052,89.44428476821277
460100.0,110.41871,19.853922,-1.8239315809936145,-1.7397495810283765,-0.10465364972132696,-1.7192779312722877,0.09930125298891015,0.05731722533345632,0.010194581877064018,-0.013641975866675045,0.3515414856780006,-0.40860705899430827,0.11563220973842787,0.07524775458293886,0.18181598882275227,0.08858433078952446,2.0834110043164458,2.0899392636451872,0.1375068411009495,0.09742687168312224,0.11722502617315725,-0.15399987497888595,0.16873362238639955,-0.19551145150583582,0.8409196867051688,0.7723511314997341,1.5509997716203143,0.8777036842475596,0.8661092323571544,0.8451125363118892,0.4009999930150254,0.4404576014281044,0.121857316134096,83.96432320820004
460200.0,109.41766000000001,18.363834,-1.6286220697645712,-1.1952712803564207,-0.5193068752183475,-1.1093151945462236,0.09788384905101592,0.18549339194496584,0.01839807425847251,0.007751343025294455,0.4910647888647526,-0.5504001354244983,0.10144528968834662,0.06979006183338468,0.18977223485081188,0.08878905765073336,2.075149906563237,2.083374592680892,0.1374060780394822,0.09805614872888886,0.11382484558850954,0.08730065652668217,0.23664063367741484,-0.26418683291910644,0.7382882266619776,0.711735701820639,1.6672303298074416,0.9304853215543869,0.8130819713955382,0.7918003689339284,0.46086244529557274,0.4771297665056735,0.09641443428766243,78.6221526547536
500000.0,107.87443999999999,30.057171000000004,-1.165532023735013,-1.3821580691553927,0.04950611949249574,-1.2150381432275088,0.0523519160955101,0.1491534793051102,0.016264247819881318,0.20628757895547367,-0.5024453700468801,0.5344546218969259,0.09449799336321092,0.027711079685086487,-0.07209333378943028,0.08582758698090048,2.0497461446517833,2.0900561349007654,0.09307641888284844,0.09548096158918429,0.09895524139321007,2.403511344218259,-0.24512565683212295,0.2557130466365687,1.0152731969861428,0.2902262317415275,-0.7285448731609788,0.016787998191675087,0.8065110391827263,0.7983312534930862,0.3107171584338251,0.7718249069057393,0.4667952282677975,84.21662433225144
510100.0,103.9296,30.653589,1.2822200202655374,1.1383189210682247,0.3721133717615084,0.910106648504029,0.029475372448243477,0.08246181010819631,0.0043382279091436085,0.28752987296830035,-0.28361972584807826,0.33600202526024014,0.020480969897623286,0.01982800641101222,0.009397498943493038,0.08436135418669555,2.0760612439318127,2.1146575407598407,0.09477400469815951,0.09266099329597026,0.07996869652305474,3.408312677532221,-0.13661433480205828,0.158891933461485,0.21610324437436187,0.2139843930625609,0.11751471953508416,0.0007343566582060482,0.8914186990219961,0.8738509180618299,0.8290403850976297,0.830690982251045,0.9065234551311914,91.73369536320556
510300.0,104.68281999999999,29.286802,0.6243185929045549,0.6126466859507307,0.26576594444924506,0.3585526484553099,0.03790184394466798,0.019543750753233016,0.00013975925351917114,0.2750022402074463,-0.25774603435973953,0.3114315677986701,0.029755846345856363,0.024115563108919894,0.009047784129024142,0.08351052296803337,1.9929865812527283,2.0264112340788802,0.09262367192724404,0.09154828862934734,0.08236022407395956,3.2930250037197495,-0.1293265277269095,0.15368626197941188,0.32125530900167293,0.26341904878808675,0.10985623498181869,0.0010982684832568789,0.8971778313733638,0.8779507720935513,0.7482196750993906,0.7923915158063336,0.9125899651070942,91.44277962848798
510400.0,101.72935,26.807268,0.3980740883985712,0.4836202039015616,0.3158682329800501,0.0822058554185211,0.04429575099573755,0.07442069739493673,3.1390280574490734e-05,0.2906865871005084,-0.2951767738501534,0.3662246644334588,0.011970415348378605,0.02033065403550119,0.057042017359126396,0.08431096478255817,1.8872359517762085,1.9127801608335155,0.0943933650994725,0.09341905136431332,0.07932690752433548,3.447791018050883,-0.15640692599796124,0.19146197348359797,0.1268141604631224,0.21762856439438893,0.7190752689007491,0.000638168720247119,0.8758076291090677,0.8482810627942137,0.8991644876540674,0.8278526208840095,0.4726018823992958,89.44215684638418
510500.0,105.66622,28.439890000000002,1.1181927798733566,1.0395991089745278,0.24471604734496918,0.8734767325283874,0.048060903199523004,0.018427255331166237,0.0007802640164771991,0.23879341910668028,-0.045443523717808576,0.07769169289716249,0.05100721744761723,0.0291770599501662,0.006575203804105353,0.08271677576480795,1.9309905750825473,1.9605480306185634,0.09152500309404836,0.09119836054904755,0.08605162293509509,2.886880163047597,-0.02353378846288047,0.039627538669710805,0.5573036407898696,0.31992965415726343,0.07640999181461966,0.004146574144739123,0.9812386674033475,0.9684139624706967,0.5776966506660834,0.7492235052462586,0.939139083883803,92.25221155507322
510600.0,104.43484000000001,31.130045000000003,0.5877433081137966,0.578690111771273,0.29184779467977023,0.29589551343402637,0.02873991207922211,0.02362857632115343,0.00011603992000327216,0.278491063864397,-0.19504612598581894,0.23521330793064266,0.02347759586878783,0.01859576204008842,0.001391705161798637,0.08513224089141173,2.1280520258432616,2.170259559679945,0.09530128843462427,0.09355076719935314,0.08079767848551112,3.271276087042266,-0.09165477329367923,0.10838026579886614,0.24635129550103854,0.19877722649202392,0.017224568674311623,0.0011834238762293717,0.9270277752387975,0.9137597230532437,0.8055630069567523,0.8425590502238754,0.9862678398044602,90.54877389631397
510700.0,104.70294,31.849138,1.4094659336496163,1.3453094953245726,0.2712842077009462,1.13818172594867,0.027400671782200976,0.02459632012667009,0.0017908029449291163,0.2667723392348175,-0.02338619103773787,0.04434411763518542,0.025891728765930076,0.014946781623561167,-0.00436410584989988,0.0861887132290311,2.188100759432178,2.234409580559912,0.09641207076341848,0.09579687258786321,0.08126022839003531,3.0952119974911065,-0.010687894941276237,0.0198460112331211,0.26855277104735875,0.15602577850182156,-0.053705311151144096,0.0021345388591651948,0.9914788947827885,0.9841781711011499,0.788441158666692,0.8761078149036321,0.9572023500183191,89.42622318743679
510800.0,105.78235,32.262199,-0.29393328897721227,-0.45100770430188053,0.2543268168560421,-0.5482601058332544,0.029781429842138767,0.022074424222423616,0.0003710003268472628,0.24134039070850372,0.1578086600454961,-0.16215789963612992,0.03437663540030197,0.009784488198580694,-0.022788217948578646,0.08729164250810117,2.247616234768752,2.2988045507220813,0.09700527643809632,0.1002986058416639,0.08363060146278352,2.7647594176739876,0.07021156797336107,-0.07054009858523824,0.3543790261990474,0.09755358129331276,-0.2724865964131519,0.006015732711446404,0.9440676666395331,0.9438063848350413,0.7232805062109603,0.9223458294847626,0.7854178006118623,86.90526561460547
510900.0,105.47174,30.631747999999998,-0.0016323347066796257,-0.10283127275330121,0.24491940104443669,-0.2465517357511163,0.033637131089269585,0.018502117840099017,6.242837969399415e-05,0.2666915258762032,-0.27422571405908647,0.3152173914644705,0.03376612110447878,0.020848511837509194,-0.013670856263770112,0.08495748636959813,2.119374860220542,2.16199837849679,0.09389862017357724,0.09314266138232878,0.0835050252346671,3.1391174253436747,-0.1293899060549159,0.14579908782523562,0.35960188810080573,0.22383418648443962,-0.1637129768580042,0.001847093211488903,0.8971277232320829,0.8841687441095905,0.7193741830095153,0.8230244170053258,0.8700570171215228,88.90618861734688
