city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_emp_nonagri,beta_urban_pop_percent,beta_nonagri_inter,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_emp_nonagri,se_urban_pop_percent,se_nonagri_inter,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_emp_nonagri,t_urban_pop_percent,t_nonagri_inter,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_emp_nonagri,p_urban_pop_percent,p_nonagri_inter,sumW_Intercept,sumW_lg_nonagri_predicted,sumW_lg_nonagri_predicted_2,sumW_emp_nonagri,sumW_urban_pop_percent,sumW_nonagri_inter
620600.0,103.05724000000001,38.175518,-0.4638614059264389,-0.4156886570520471,0.309962612145259,-0.7738240180716979,0.17527371887185583,0.4338573786413632,0.40745514396401145,-0.3115248391383387,0.11165989338537109,-0.09299466593613831,-0.05366261633942883,0.19444081191864832,0.38133891528954783,0.3809290084508802,0.07702277191569522,0.07199865025859198,0.24251824468731575,2.231308203047845,1.0684856111646348,-0.8178028772479506,1.44969975253017,-1.2916167956223703,-0.22127249192578172,0.02633003563002501,0.2860801301552054,0.4140580504725019,0.14808907777577462,0.1973910586249133,0.8250167057935363,18.422760547521754,153.9131812626265,145.83762894560473,191.6399841311192,191.6399841311192,46.232367406058685
620700.0,99.82270799999999,38.955788,-0.834308184816201,-0.7515664937797251,0.29578481245552546,-1.1300929972717264,0.18691194639171282,0.41241589837846293,0.3887679525719156,-0.33757667136999103,0.10330168438145942,-0.09536193362518194,0.18819806684026477,0.20664931922771176,0.3810303282384097,0.38089024589298237,0.07699231544292645,0.07152765274163769,0.13391781009767956,1.9957283184853472,1.0203071088049045,-0.8862833191712632,1.3417142189733964,-1.3332177132896441,1.4053251520689685,0.04678264383356785,0.308327981732116,0.37610832590721066,0.1806083978018395,0.1833772044201209,0.16086247725776498,15.151065408230581,137.9115016742144,126.13013982830498,180.53263935685226,180.53263935685226,39.500546111145496
620800.0,106.64796000000001,35.305878,0.761161962922353,0.808363374945864,0.35822284095727214,0.4029391219650809,0.18720821495130635,0.4631112995009181,0.43760460165653886,-0.27722476937373064,0.12001102143615633,-0.08531337861713413,-0.1669330909088339,0.18791101277612157,0.3814608564787711,0.3806960138042907,0.0771296984174901,0.07230131945758857,0.23874259135512277,2.46452452498179,1.1471808816664057,-0.7282050752342449,1.5559638362198285,-1.1799698713268758,-0.6992178896999811,0.014227008693233768,0.2521353949905897,0.46700289841910503,0.12067228133234317,0.23885952412811212,0.4849069138185429,16.658856064775435,198.48550480534675,194.06099804910204,220.04441955985538,220.04441955985538,51.231198970182035
620900.0,96.056046,40.260360999999996,0.3073831600794043,0.3979538398196708,0.20918212395359279,0.09820103612581152,0.19838112417200815,0.2741113041154583,0.3732635167641789,-0.35781131232637314,0.09438142745745665,-0.09875562030557596,0.2144766543132187,0.21528488692136113,0.3802997969407359,0.38122072383477446,0.07705808661068742,0.07164692972678828,0.12382409884593543,1.2732491724585626,0.9814980701195234,-0.9385935494982501,1.2248088631409983,-1.3783650001774177,1.7321075324769786,0.20382310543036716,0.3270640322696937,0.34862384590851403,0.221518167967611,0.16902155461000828,0.08418600115729845,11.898638119318763,122.31025446170129,114.10334808210746,163.78664288347753,163.78664288347753,36.72780496148784
621000.0,107.59051000000001,36.162495,1.8702141398688628,1.7350814250696829,0.5264091924242521,1.3438049474446108,0.19433779794734973,0.5371294434214771,0.44097838079523094,-0.27373725729336035,0.12171366702561003,-0.08723956702945801,-0.21035175606402662,0.18622178929364283,0.381563929786649,0.38063603029519977,0.0768830560624573,0.07275985871455952,0.267929205707203,2.8843533587495895,1.1557129654309921,-0.7191575035108085,1.5831013133340304,-1.199006822865106,-0.7851020030041149,0.004179159315167309,0.24863211965066118,0.4725512856843458,0.11435334397422342,0.23138294506422113,0.4329553360589786,16.405056995176576,197.88486015213982,194.62478515508076,214.6292359370808,214.6292359370808,48.145832649790364
621100.0,104.45299,35.119633,-0.5024223845248587,-0.5045798814269686,0.4406201827312235,-0.9430425672560822,0.17060980895222344,0.6382298425883164,0.42517690592611723,-0.29144189902478984,0.11602186089904344,-0.08508966455702988,-0.14560179625996783,0.2013110720792763,0.38131350243691625,0.38087147956311135,0.07768047770954294,0.07187909264714543,0.26527810297571597,3.170366319131128,1.1150323899071937,-0.7651974869819498,1.4935781076535568,-1.1837887962044147,-0.5488647371445372,0.0016647531196643372,0.2656454512565359,0.44469919486767695,0.136238532239542,0.23734611148837723,0.5834683203050752,15.555310265852514,186.99253003793712,175.83082119672667,213.78501103413194,213.78501103413194,50.58361453750951
621200.0,105.2219,33.596909000000004,1.0125184970334968,0.9670459961612521,0.20511337797327828,0.8074051190602185,0.17724129120977006,0.3682942918403741,0.433466184777219,-0.28179767218760526,0.11775796014878763,-0.08212458741244225,-0.1057383210825932,0.18988078245176496,0.381328883906892,0.3806998251679412,0.07789303381113691,0.07188428005584363,0.21815044213136392,1.9396080376587408,1.1367252864145931,-0.7402096180719115,1.5117906491395505,-1.1424554485159117,-0.48470367536051395,0.05327667589714412,0.2564754137245161,0.4596975177281174,0.13154124431399736,0.2540904662560938,0.6282071538989368,14.93040182345498,198.45410845436248,194.89303876625664,223.78660328540485,223.78660328540485,50.688473847890776
622900.0,103.28735,35.624190999999996,1.2389628269657835,1.2159570525671934,0.47116933019229074,0.7677934967734927,0.1684430379744022,0.6528340421470294,0.4171141330378767,-0.30113912082459515,0.1130486820727703,-0.08649743274956705,-0.14916213339214324,0.205699761276639,0.38125449977280595,0.3808514135833378,0.07755100572353099,0.07163694067445492,0.2820603513550819,3.1737228963968214,1.094056944341483,-0.7906997587097048,1.4577332817035071,-1.2074417463281097,-0.5288305594016831,0.0016461899551414333,0.27472552627097124,0.42968537340935686,0.1458621763535943,0.2281241506687844,0.5972774237129602,16.301517284002653,177.894945194208,166.87060383539153,208.6683457863935,208.6683457863935,49.82282301820586
623000.0,102.76453000000001,34.321533,0.9110793713716799,0.9176265848885626,0.3444634458528285,0.5666159255188514,0.16293634040898075,0.640311527369203,0.41791627299333184,-0.30015665332313385,0.11212250582026373,-0.08407614214355341,-0.11222660507745394,0.2007119478145553,0.3811996974690563,0.38075755429230823,0.0778332604089291,0.07142793714451318,0.26674446609820557,3.190201352441704,1.0963184802297907,-0.7883143746970889,1.4405474630149366,-1.1770764424212665,-0.4207270228284181,0.0015578018530705078,0.27373641165846774,0.4310770442761688,0.15065779243871147,0.24001071464210819,0.6742274529354176,15.18590525050006,183.6692158892053,174.65130301953883,213.53420842096682,213.53420842096682,50.914904774044565
630100.0,101.4369,36.825798,-1.0566886491946053,-0.948648207767401,0.4207680704468796,-1.4774567196414847,0.17222498699980004,0.5237921878166784,0.40196617496299347,-0.31832136714079257,0.10811515532432024,-0.08970332719019139,0.03278070888332063,0.21135988365110775,0.38118110550994827,0.3808376874721767,0.07730957462702055,0.07139833813091542,0.21194707897533824,2.478200587398616,1.0545280685548113,-0.8358452369923303,1.398470446201793,-1.256378363116969,0.15466459383068418,0.013702863461871885,0.2924103418785895,0.40384492894052215,0.16290804984254273,0.20986479973464392,0.8771800084706609,16.371625806509638,155.38940674690704,149.12130720880285,197.5770418684915,197.5770418684915,45.39100448559112
630200.0,102.34351,36.332081,-0.8560007256024947,-0.8684751309385489,0.4654324595287674,-1.3214331851312622,0.16829496357939122,0.569193858815174,0.4096810777456873,-0.30947235327989814,0.11050883572714683,-0.08833515254405566,-0.08552853343772082,0.20563635797515303,0.38121746537905676,0.380796534118246,0.07739867072141417,0.07150736944007566,0.262072298172522,2.7679631385221746,1.0746650270556943,-0.8126974001916728,1.4277872565138505,-1.2353293546629758,-0.32635472743257077,0.005958261656442278,0.2833074829079112,0.41697570697202946,0.15429588213102766,0.2175840403087217,0.7443622341834901,17.26173511591327,167.80369533677847,159.89211179367408,202.5801737612118,202.5801737612118,47.39388709210107
632200.0,100.3035,37.758259,1.0786566531945785,1.1375873775100913,0.18464747870710274,0.8940091744874757,0.17854205850533678,0.47517055556982163,0.39427427930311204,-0.32951793885256797,0.10500857915881057,-0.09217800152126258,0.153136161624153,0.20960591872101916,0.3810687476962409,0.380849861390389,0.07716761232184614,0.07136362538278601,0.14963839316706165,2.2669710782464265,1.0346539349833999,-0.8652174314822623,1.3607856456779686,-1.2916664621063003,1.0233748063118153,0.02403669592281658,0.3015858757521493,0.3875460979205573,0.17450724818501487,0.1973738708903119,0.3068780040957515,15.623813709035792,147.1573787714804,137.39803606879036,189.2663163050581,189.2663163050581,41.84588009634604
632300.0,101.62917,35.022228000000005,1.187362700089634,1.201983612142354,0.2833416399694747,0.9040210601201594,0.16245671943641604,0.6219732515614118,0.40846571179353885,-0.3100872086398373,0.10921281564815714,-0.08580067221078257,-0.07255501902283398,0.21024902780610985,0.38114584704005844,0.3807627603788106,0.07766573354907982,0.07126034545066294,0.2622150077777743,2.9582693344722197,1.0716782432909706,-0.8143842857199057,1.4061904865566173,-1.2040451343333245,-0.2767004819355113,0.0033164266232602554,0.2846453340226293,0.4160103481867454,0.160605637189147,0.22943244445827127,0.7821828054712578,15.282631395328966,167.56729566758662,164.05802569159792,207.34524826985285,207.34524826985285,48.53640678793713
632500.0,100.25676999999999,35.900288,-0.9462110579122426,-0.9194157481657846,0.3031722969814461,-1.2493833548936886,0.1688722518006306,0.554739309651614,0.39973120606242785,-0.32156928502507565,0.10569072044411576,-0.08799505457570232,0.10151485075608332,0.21677302201350515,0.38100997686585414,0.38076987225909553,0.07749803948109714,0.07113322229121957,0.17807242191781605,2.559079098030258,1.0491357978354594,-0.8445239722282,1.3637857312493074,-1.2370458098390422,0.5700762064264754,0.010939185409459961,0.2948810353219847,0.39898665210663053,0.1735617285232532,0.21694699208222662,0.5690127432895011,14.370516225844735,159.15829826077655,153.30148917195316,199.23432910967148,199.23432910967148,45.562745896583095
632600.0,99.42016600000001,34.116413,1.3646880371373762,1.4671562534407754,-0.028106972614560584,1.3927950097519368,0.16136893194532964,0.5239996654599378,0.40156474940698333,-0.3190906834124947,0.10453010063430544,-0.08498319344111761,0.10066908186453585,0.21757137937050847,0.38085810129236786,0.38073941732965516,0.077835136757619,0.07094550679050707,0.1725413575712766,2.4084034718905007,1.0543684066174555,-0.8380815562792564,1.3429680346013315,-1.1978657604358516,0.5834489961222752,0.016568603223780665,0.2924832964107406,0.4025896675499102,0.1802024643897624,0.2318263273437128,0.5599884143261943,11.50842468372311,166.12300835475614,162.7715658809313,203.6264353704804,203.6264353704804,48.75801685827869
632700.0,94.321381,34.211104999999996,0.10455730742311113,0.1739669125429657,-0.06633511985910989,0.17089242728222104,0.1768099208637277,0.3449978347849967,0.38594638083441934,-0.34079670780866933,0.09463402942668009,-0.0869279794077198,0.19302088680949178,0.22429597944191046,0.3800235797323499,0.3812304203017687,0.0779280528578762,0.07080112084132474,0.1220809808692677,1.5381365089263508,1.0155853515885538,-0.8939389137385904,1.2143769278987626,-1.2277768822691044,1.5810889250324025,0.1249706068664226,0.31056864879822904,0.37200409391461675,0.2254694819141813,0.22040313093872935,0.1148127618084204,9.848196694024857,148.55366368505042,143.09006515808414,183.99326810995808,183.99326810995808,42.4172253321509
632800.0,94.531204,36.712578,2.12008448030146,2.1441448892257564,0.3038812487689209,1.816203231532539,0.1859661280185848,0.33892245405463306,0.38046179865244684,-0.349730100530318,0.09364394996678921,-0.09105781266035988,0.2023210402283829,0.21584979513152167,0.3800163213688548,0.3813061874609542,0.07758683782096999,0.0710275439170773,0.12338552827193558,1.5701773256171994,1.0011722582914002,-0.9171896812351895,1.2069566513700516,-1.2820070586513221,1.6397469222036913,0.11732927181357668,0.3174748683397274,0.35971104360852546,0.22831067018826454,0.20073737205496814,0.10200779142755713,11.322298334496892,140.0105177024415,131.06058184680717,176.56368682761348,176.56368682761348,41.536881287866635
640100.0,106.34357,38.285725,-0.7443915641647967,-0.6301194674526319,0.3808503170239125,-1.125241881188709,0.182491612059417,0.5179409308454599,0.42813693624926885,-0.28757847202281345,0.11872572298120095,-0.09325734960620842,-0.19356535783259915,0.19646328901089513,0.381547128197061,0.38094456997479426,0.07641657042906438,0.07295842008824394,0.19698658296563723,2.6363242387575867,1.1221076103294512,-0.7549089675745778,1.5536646347065668,-1.2782260017885902,-0.9826321920938398,0.008775879390807921,0.262630010406141,0.45084039142742105,0.12122002164506362,0.20206535393054942,0.3265061835227865,15.135818893833072,171.29511697135587,162.32543518932457,196.8596807954029,196.8596807954029,48.20541479880201
640200.0,106.51245,39.006294,-1.035573178864817,-0.9969187393568305,0.3596608506409649,-1.395234029505782,0.18419048872105204,0.46087329375161695,0.42744928706574925,-0.2888687151465567,0.11885672060036954,-0.09579862716058804,-0.18557585316320446,0.19652216782973417,0.3815954168889883,0.3810461120685509,0.07625155190355953,0.07334434852078235,0.16049838459105079,2.345146600209068,1.1201635767813756,-0.7580938526794067,1.5587449387350913,-1.3061487230122877,-1.1562474827148632,0.019609810906275855,0.263456176881094,0.4489342032182472,0.12001233986690336,0.1924089170160342,0.24841379070145211,14.458938361885338,166.00191551981453,153.26965974491014,189.77512191059117,189.77512191059117,46.46722230107621
640300.0,106.52713,37.462387,1.0242066985561338,1.055400418901973,0.3191725605610507,0.7050341379950831,0.18359782999710983,0.5684609154217679,0.43140517676332213,-0.28381853088788206,0.1193361284467152,-0.09072383921651136,-0.20020292625254688,0.191746051269301,0.3815225491951147,0.3808595926550649,0.07659538685943802,0.07275008667264427,0.23453942741295725,2.9646551345319927,1.1307462106065373,-0.7452051526635157,1.5580067330387888,-1.2470615962939553,-0.853600302775731,0.003250127169543251,0.2589805626527651,0.4566765198432675,0.12018723490960721,0.21325658616754828,0.3939437924714936,16.2960496411674,179.6312614566723,172.72222898790497,204.17866671769823,204.17866671769823,49.61433412405455
640400.0,106.18072,35.914742,-0.7692272637518698,-0.8362982545345441,0.37931512378943216,-1.148542387541302,0.18124334449258828,0.5549735356098568,0.43345927290793657,-0.281639756899996,0.11892751888944858,-0.086722816226931,-0.18231743250820392,0.19277085690391405,0.3814459980072704,0.38074203748242214,0.07698084112284724,0.07225986659910122,0.26579902177629594,2.878928612567622,1.1363581612400997,-0.7397127954724426,1.5448976284847573,-1.2001519004743038,-0.6859221350394866,0.004249905403593022,0.25662874521816254,0.4599985793146769,0.1233265368530093,0.2309386112038215,0.49324236208784444,16.386387673993607,192.74037338696263,186.6408050574679,215.752677813065,215.752677813065,50.373923744058615
640500.0,105.50131999999999,37.012844,0.5469709281309585,1.4946695373481371,0.12471676952163369,0.4222541586093248,0.1775226735933434,0.5744754914554762,0.42588234010799997,-0.2891440170049779,0.11750478979410578,-0.08949262598833892,-0.19962738142882336,0.19469839881559625,0.3814346274748044,0.3808121920392684,0.07690249872038862,0.07234592129693278,0.29269596151344335,2.9505917611555517,1.1165277335396917,-0.7592824574670185,1.5279710249902785,-1.2370099707629696,-0.6820298455660605,0.003397774836715893,0.26500615193743704,0.4482239893542902,0.1274747458121462,0.2169602796670559,0.4956970458778961,16.675959152358914,174.65184134903532,173.3113436908393,205.90325596889437,205.90325596889437,48.974522189181954
650100.0,87.780952,43.731503000000004,-1.6067392190484655,-1.3445815473714038,-0.48574451103649,-1.1209947080119755,0.20134445834095138,-0.1550110261438528,0.35397581348951734,-0.3869007803835177,0.07872671505180881,-0.105690992023131,0.18639540068325558,0.2140578672612561,0.3789535525087624,0.38263980076030407,0.077659104784269,0.07329009770681826,0.12464389976618441,-0.7241547723852771,0.9340875976649737,-1.011135745980285,1.0137473934383554,-1.442091023618576,1.4954233703607547,0.46948223227690344,0.3509396164895733,0.3126900250851494,0.31144374699597954,0.1502221953653725,0.13575676905769385,16.083908015375265,91.85700145909365,84.33382754739762,126.82476008559738,126.82476008559738,33.441372435878925
