city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_emp_nonagri,beta_urban_pop_percent,beta_nonagri_inter,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_emp_nonagri,se_urban_pop_percent,se_nonagri_inter,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_emp_nonagri,t_urban_pop_percent,t_nonagri_inter,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_emp_nonagri,p_urban_pop_percent,p_nonagri_inter,sumW
621000.0,107.59051000000001,36.162495,1.8702141398688628,1.7350814250696829,0.2700095534723469,1.600204586396516,0.047710494022058916,0.02971638931173628,0.00439371873836381,0.13713592204958563,-0.0596496643613643,0.03618873229923522,0.07186071179877446,-0.08400082262333891,-0.0989747276495844,0.0859245710787491,0.4966942074404084,0.5136481739526904,0.09960016681125453,0.10669300618753977,0.08349562308864754,1.5960035683378833,-0.12009333603617847,0.07045431899572642,0.7214918819860291,-0.7873132984526311,-1.1853882154337916,0.11144226807923492,0.9044820716922422,0.943874605125732,0.47111625669006063,0.4316618694111304,0.2367142993359197,93.10006995140127
621100.0,104.45299,35.119633,-0.5024223845248587,-0.5045798814269686,0.23285674229138614,-0.7352791268162449,0.036503564057747025,0.02844061787923685,0.0008854975922531088,0.22057694136016065,-0.09629633951817401,0.11380342597959026,0.04165828252877653,-0.033987546679877426,-0.03806343643036343,0.08944607452319718,0.45430908581301926,0.482936689100954,0.10048847340149257,0.10941420016713141,0.08212130961367532,2.4660326630986544,-0.2119621696445817,0.23564874764733515,0.4145578206003254,-0.3106319529637019,-0.46350255018369657,0.014168349188413282,0.8322670059670929,0.8138509764146414,0.6787341681049484,0.7562759450983391,0.6433088179225354,90.85142188928498
621200.0,105.2219,33.596909000000004,1.0125184970334968,0.9670459961612521,0.22830711215975574,0.7842113848737411,0.037344476708164445,0.028998304555430055,0.001028209231636597,0.2317294694712143,-0.10852621392621074,0.13031404243965927,0.035004408305979534,-0.012152580929594356,-0.024590806369349044,0.08934518974447242,0.4682147305410479,0.49734044806407823,0.09909840916579973,0.10910262984132582,0.09316217123046677,2.593642367697259,-0.23178726948808878,0.2620218060825597,0.35322876119448393,-0.11138669111155751,-0.26395699074590834,0.009918360674343017,0.8168464744851359,0.7934676147562266,0.7241417995372492,0.9113772252383652,0.791977320770734,92.92809776758538
622900.0,103.28735,35.624190999999996,1.2389628269657835,1.2159570525671934,0.2510864089405187,0.9878764180252648,0.04262896142951258,0.03235879663987469,0.0018333757230408947,0.2257746391476813,-0.022250152959404294,0.0222786517169212,0.027707711115824332,-0.025540393766296292,0.021795415553532087,0.08975531158942802,0.4426334227797646,0.4696459334723958,0.1013987916403657,0.11002468537157231,0.07400557427197152,2.5154459958921755,-0.05026767481694444,0.04743712258339114,0.27325484522632326,-0.23213330426751036,0.2945104577316518,0.012361248716215962,0.9599394025344941,0.9621934511330792,0.78482773749783,0.8165779315593791,0.7685524882839397,89.16379224478095
623000.0,102.76453000000001,34.321533,0.9110793713716799,0.9176265848885626,0.2452668735047488,0.6658124978669311,0.038465512804272795,0.05819620818989847,0.0015811034568337797,0.2624039364090821,-0.05923512893317065,0.07690343789423432,0.013093077685040484,0.011995391474502293,0.04264556262656746,0.09164110978207934,0.44750602121133987,0.47781561640328585,0.10114275668258164,0.11155948144299323,0.08159116035606848,2.863386716213643,-0.13236722217240554,0.1609479373510603,0.1294514616220196,0.10752462560192093,0.5226738097663987,0.0044586757293474995,0.894774266944039,0.8722325923567754,0.8970790565956158,0.9144379343741695,0.6015509265434997,89.64042776911688
630100.0,101.4369,36.825798,-1.0566886491946053,-0.948648207767401,0.1924148607857547,-1.24910350998036,0.06351954240099722,0.10202601770903137,0.010731560252737157,0.21955895905262124,0.11913077020100547,-0.1607885666379385,0.0038751228482520397,-0.025713377798683462,0.12703463100020754,0.09072403859340297,0.4352852038486382,0.4588536366160893,0.10420070566761809,0.10932400406155311,0.07300970062695354,2.4200747944722396,0.27368440081972284,-0.3504136260610397,0.03718902692092124,-0.2352034031264164,1.7399692083288616,0.016055371041778767,0.7844978660671098,0.726251189711148,0.9703567060744053,0.8141963088123718,0.08279387703498194,82.22275129557161
630200.0,102.34351,36.332081,-0.8560007256024947,-0.8684751309385489,0.2540573635551338,-1.1100580891576286,0.05082379778414436,0.022346028662605766,0.0015660441750417226,0.22703702998604558,0.04937299325166352,-0.06997923477265011,0.011902607561537396,-0.024241118307693918,0.0856258703660426,0.09141678300339921,0.43963741414148705,0.4648724862551371,0.10356106564822501,0.1113290436768656,0.07208128475956947,2.483537732645914,0.11230389330734707,-0.15053425797766667,0.114933227917604,-0.21774298518232285,1.1879071058687667,0.01350300714543298,0.9106505295464657,0.8804348166134619,0.9085677362413457,0.8277635375109555,0.2357216954118968,83.91879505641535
632200.0,100.3035,37.758259,1.0786566531945785,1.1375873775100913,0.23561321795643297,0.8430434352381455,0.0807904203566639,0.0886049692177581,0.004121233779140239,0.2076392055788941,0.17515418553270662,-0.23292421946251798,-0.006622259408248912,-0.04297135782013507,0.17262150304829463,0.09171496609917816,0.43681854983921065,0.4597710910597338,0.10633538217489848,0.10740476158744815,0.08043837217685341,2.263962081764916,0.40097698597547987,-0.5066091017720301,-0.06227710168339586,-0.4000880145816265,2.146009402934778,0.02422323593266555,0.6886957827331122,0.6127664113347645,0.9503797517246098,0.6893497664178132,0.03259898808524718,76.11022447497457
632300.0,101.62917,35.022228000000005,1.187362700089634,1.201983612142354,0.2446544141983341,0.9427082858913,0.048377176145204516,0.0991000218174184,0.005898720637937362,0.2634004179663217,0.01235305492033581,-0.018347828103547084,-0.0049273481545854675,0.01740669351994062,0.11504443779423042,0.09348448753343101,0.4451264446643901,0.4735650305749116,0.10336051791084143,0.11294553596504216,0.0768948229911204,2.817584231524262,0.027751788437664234,-0.03874405185972596,-0.04767147315221261,0.1541158167183179,1.4961272205219256,0.005129363865516586,0.9778768425916786,0.9691178084904415,0.962006819388859,0.8776123396770711,0.13557335567884146,84.74393759135873
632500.0,100.25676999999999,35.900288,-0.9462110579122426,-0.9194157481657846,0.25513741914357724,-1.2013484770558198,0.06854198839376488,0.05814360016634908,0.005142249207205044,0.24546331472690086,0.10601632842725403,-0.14282180334773076,-0.015041003589292432,0.0054074500914656765,0.1707169858366453,0.09275067038462946,0.4415276162881916,0.46775108683808364,0.10479209702170861,0.10967556095857248,0.0790638217087268,2.6464856125458125,0.24011256491384586,-0.3053371918666858,-0.1435318503663168,0.049304056840048634,2.1592301275995887,0.008521927385877322,0.8103916281489504,0.760301273280069,0.8859574992623175,0.9607067235084814,0.03155034649304221,81.13344693201786
632600.0,99.42016600000001,34.116413,1.3646880371373762,1.4671562534407754,0.19877576113757345,1.1659122759998026,0.06509721821670866,0.2858191980064896,0.041408489223918946,0.28276128258381816,0.07520299541512045,-0.10174856371897323,-0.025894602746676244,0.0559543966845967,0.18053969280106372,0.09463485899311297,0.4469038042048528,0.4758150427314287,0.1039663921341224,0.11119134336757529,0.08159079786047457,2.9879188873139872,0.168275576774121,-0.21384057791633265,-0.24906705152633146,0.5032261954028489,2.212745769563352,0.0030187248975017634,0.8664692607660763,0.8308030423491407,0.803463392584941,0.6151399487146483,0.027597191270160925,82.20891462226041
632700.0,94.321381,34.211104999999996,0.10455730742311113,0.1739669125429657,0.062057059378775925,0.04250024804433521,0.11233286321291076,0.2656426826295053,4.8366929320448467e-05,0.19864303506841086,0.2856825441157428,-0.36660827127852647,-0.016354379277633904,0.002827592440969362,0.20206369311227912,0.09369610712206088,0.44614967227737967,0.4751655678935185,0.10361436569990924,0.10379521968272151,0.0913976671678918,2.1200777830570092,0.6403289341387851,-0.7715379565563997,-0.15783891709572304,0.02724202954252298,2.210818934153984,0.034743140442523954,0.5224017821505111,0.44093857819514604,0.8746799760964747,0.9782831101805011,0.027731704288883174,75.26585712337874
632800.0,94.531204,36.712578,2.12008448030146,2.1441448892257564,0.22194129147325722,1.8981431888282025,0.1228310791896884,0.02873324368050205,0.005965517606045211,0.16552556966753612,0.320555775958524,-0.40947180825676216,-0.014269586823937079,-0.0424297508940549,0.20677015969483536,0.09442138077600351,0.4462861883701868,0.4745810196255572,0.10580734927241606,0.10467395202834859,0.0958397298355978,1.753051780297659,0.7182740230639368,-0.862806963034118,-0.13486385323951364,-0.40535157096737645,2.157457664473034,0.08051883767579267,0.4730950239329731,0.3888683147564346,0.8928014901849723,0.685480973211732,0.03168922585232292,72.38731267202745
640100.0,106.34357,38.285725,-0.7443915641647967,-0.6301194674526319,-0.0027753786255875594,-0.7416161855392092,0.04491215020429027,0.05195109939370329,0.0017281213929928173,0.14864788187263805,-0.06561129095135973,0.04652063040545461,0.07118117472965141,-0.08994638024524249,-0.09376215023465692,0.0865345035202237,0.46310180000844253,0.4824487175265065,0.10236274951071389,0.1086475257938671,0.08204526457143414,1.717787423809487,-0.1416779009499933,0.09642606294812814,0.6953816214383843,-0.8278732496485414,-1.1428100174266762,0.08677063899491054,0.8874206218679479,0.9232405487464889,0.48730407238608253,0.4083387727932305,0.25394340237522106,87.39442500011603
640200.0,106.51245,39.006294,-1.035573178864817,-0.9969187393568305,0.14348437103084902,-1.1790575498956661,0.04711225236324519,0.02957924297494232,0.0023736653483331237,0.14146937403975968,-0.05184236206278679,0.02681391800412569,0.07266613411925156,-0.09390398448360496,-0.09040773643570034,0.08598168836288143,0.46163512057591766,0.4795285733430372,0.1021649321212816,0.10886059541736622,0.08203285854897492,1.6453430577298649,-0.11230159871309253,0.05591724767763524,0.7112629804617151,-0.8626076692266992,-1.1020917475614418,0.10084832039997933,0.910652347451049,0.9554414679189956,0.4774222104681717,0.38897775692895975,0.2712224898263,86.20259896262698
640300.0,106.52713,37.462387,1.0242066985561338,1.055400418901973,0.13070020100007157,0.8935064975560623,0.043877562823514106,0.032427101354730876,0.001503206866291154,0.15116002626155542,-0.08969833953660668,0.07647348941456586,0.071635084132907,-0.08497452764154598,-0.10226124525171802,0.08636509076957646,0.46898417319842306,0.4891334300445299,0.10142868607073989,0.10776551992892504,0.08281219345284638,1.750244513316763,-0.19126090956305278,0.15634484318032368,0.7062605945910234,-0.788513132007246,-1.2348573439241894,0.08100267002279779,0.84843845051642,0.8758565233407996,0.4805229118387603,0.43096098591838283,0.2177594598485639,90.14852631460397
640400.0,106.18072,35.914742,-0.7692272637518698,-0.8362982545345441,0.2809107090119766,-1.0501379727638465,0.03988573568241975,0.041358878393718254,0.0026979379182142274,0.17340034163223686,-0.10150252317110876,0.10065733842746816,0.06413484505328995,-0.07021549505801,-0.09258705016664588,0.08800611607555361,0.47496152229817395,0.4985660338790723,0.10067050588033037,0.10799888901278881,0.08444183940448548,1.9703214886039506,-0.21370683393461704,0.20189369429021853,0.63707681303925,-0.6501501608011482,-1.0964594189279082,0.04963469391181888,0.8309072581440348,0.8401238556448365,0.5245151854647366,0.5160462075593002,0.27367485117055146,90.40870146743835
640500.0,105.50131999999999,37.012844,0.5469709281309585,1.4946695373481371,-0.011657945703566486,0.558628873834525,0.04155524736758237,0.8179599060124636,0.41872342291217135,0.1725541698718609,-0.07078493663827275,0.06386581150994958,0.0629011872749171,-0.07442275707102827,-0.07876405124549857,0.08756062520903327,0.45669620547024703,0.47982553000710293,0.10164425374551911,0.10839615367057721,0.07967381950622504,1.970682249697541,-0.15499348536383725,0.13310215383705024,0.6188366283095471,-0.6865811613316443,-0.9885813399387061,0.04959319371100091,0.8769209225944643,0.8941934734664809,0.5364496372460845,0.4928273935987548,0.3235901128298425,88.95950537578145
650100.0,87.780952,43.731503000000004,-1.6067392190484655,-1.3445815473714038,-0.49070216656266563,-1.1160370524857999,0.15458707607428565,0.2874904846896219,0.03834263430322484,0.03341043148718461,0.6393272787669331,-0.7835692341404472,0.02559527825411889,-0.15119206241574895,0.15415142881593902,0.10103460504145734,0.44837523061018947,0.47788953059436506,0.10919253477085883,0.11450286306728352,0.10109960494506634,0.33068305135132037,1.4258755504778415,-1.6396451145642372,0.2344050196089937,-1.3204216765034629,1.5247480828406699,0.7410931283279303,0.15484666060836397,0.10202898339751368,0.814815488134834,0.1876065576982821,0.1282768115742667,56.15168018878928
650200.0,85.201759,45.492531,-1.5824601379441074,-1.4893964242100821,-0.18271310141363134,-1.399747036530476,0.15758736174916066,0.14249856602403363,0.020640607724162062,0.011650609334398293,0.7005543726864389,-0.8549551489757834,0.03202973931166343,-0.1640125014268065,0.14325312931083853,0.1038775955139139,0.4551722174509683,0.48562694407837975,0.11064879825953304,0.11778799695052515,0.10239042661599791,0.11215709486496298,1.5390973917732655,-1.7605183555008728,0.28947209382731715,-1.392438157308144,1.3990871416923665,0.9107668323444815,0.12473591244894677,0.07924344120045017,0.7724013639187577,0.16472444687639454,0.16272321348418203,51.30433341656822
650400.0,89.829628,42.387817,-1.719739038579945,-1.6212252674625602,-1.5389055892813766,-0.18083344929856837,0.15106151218162625,0.5131909967033002,0.0038494788733554643,0.05454034123769647,0.5794942045753599,-0.7139684939350796,0.018989621369223247,-0.13845221467364896,0.16473163048636208,0.09877335939306056,0.4441825079229648,0.4728131623923949,0.10820435713626861,0.11165368096040112,0.10008378748343913,0.5521766352064388,1.304630853846821,-1.5100436086052658,0.17549775140116042,-1.2400147803703145,1.6459372154917722,0.5811999770609844,0.1929249203056498,0.1319862906112789,0.8607958478160764,0.2158482674101352,0.1007258379723163,59.937906698075125
650500.0,93.49588,43.046143,-2.1867242784725933,-2.0793872968995397,-1.2357452929907506,-0.9509789854818427,0.14603190929020177,0.3164468700912329,0.03329512693349331,0.07342745211639752,0.5119305486206036,-0.6370169793179814,0.017362755803427166,-0.1435410443077343,0.17162053456636714,0.09335757908390871,0.43487513765387115,0.4587357496626698,0.10696566571552023,0.1067239182614694,0.09434268048528235,0.7865183827271461,1.1771897363055575,-1.3886360062114416,0.16232083152367938,-1.34497539676218,1.8191187030470295,0.4321265851540633,0.23996556534241897,0.16587716736410943,0.8711522558787818,0.17955398224290883,0.06979672643922355,61.38923465566623
652300.0,88.634697,44.345383,-0.6708540310593278,-0.5683825447080675,-0.032116532109237844,-0.63873749895009,0.15475891749514398,0.050396374333798996,0.0012394869949784203,0.033483347966838495,0.6334497048303838,-0.7769833574298,0.026307669438943942,-0.15607440459226862,0.15470937752063563,0.09977202309589368,0.44561194061521664,0.4739866579192117,0.108825502024911,0.11368633642394065,0.09983509089517659,0.33559856689140916,1.4215276726109185,-1.6392515368275036,0.24174176961684876,-1.3728510347123974,1.5496492879750583,0.7373862155819618,0.15610490430984714,0.10211094245758812,0.8091299569882853,0.17072803633794476,0.12218128359059335,55.92644775808985
652700.0,82.104515,44.728497,-0.7292322363956715,-0.6398845725376358,0.10776978385658342,-0.8370020202522549,0.15902149322000517,0.04243192478321889,0.00176233720857102,0.0004826972687437536,0.7337045854524448,-0.8952059649906621,0.03189287186521697,-0.16173797303814644,0.13832611120252183,0.11007967835313957,0.4697887842528792,0.5041758776675526,0.1137813840290665,0.12204469989543429,0.10816669574125512,0.004384980733639531,1.5617754404658248,-1.775582697712781,0.28029955987413235,-1.3252355340028745,1.2788234886402639,0.996503944338112,0.11929645322925732,0.07672047053606532,0.77942278855303,0.18600707009010298,0.20185507786846882,47.93876210337952
